Price,Close,High,Low,Open,Volume,Adj Close
Ticker,REGN,REGN,REGN,REGN,REGN,
Date,,,,,,
2015-09-04,499.3482971191406,507.31806646421705,498.33961409050346,499.8676492511236,806700,499.3482971191406
2015-09-08,542.0634155273438,542.4928563378161,509.47528895720626,514.2191926668158,1242200,542.0634155273438
2015-09-09,526.6731567382812,549.2841144239148,519.6222202200464,548.5750646743655,567700,526.6731567382812
2015-09-10,530.5382080078125,535.7415434874553,523.6870266966871,524.9853460975952,522500,530.5382080078125
2015-09-11,532.6155395507812,532.6155395507812,524.0565311513382,527.7318008483535,518800,532.6155395507812
2015-09-14,530.718017578125,534.3532996198355,524.1863721007643,532.7853072667842,345000,530.718017578125
2015-09-15,540.755126953125,542.2931286059219,526.333656499043,530.7180370974761,464500,540.755126953125
2015-09-16,540.295654296875,544.3005173981619,532.9351182317245,540.3056512154232,447600,540.295654296875
2015-09-17,550.2628784179688,555.5960521017715,537.2596292031338,537.3295466828212,818600,550.2628784179688
2015-09-18,549.6536254882812,553.288968357669,542.293089395881,547.2866721427914,1191600,549.6536254882812
2015-09-21,528.7006225585938,557.154050029729,521.4499299607177,550.8421535166958,888600,528.7006225585938
2015-09-22,529.4995727539062,530.7579654540853,518.9032039957718,520.6309642502707,924700,529.4995727539062
2015-09-23,535.8114624023438,540.6052899491546,521.9093442295451,530.807882422531,990000,535.8114624023438
2015-09-24,521.330078125,534.233479848995,514.998187903015,531.327241291945,1050400,521.330078125
2015-09-25,490.040283203125,528.8204350280114,479.4638476815625,528.5607589612138,1522800,490.040283203125
2015-09-28,453.3973693847656,491.7880376175184,434.9610391529498,490.37984356546235,3128600,453.3973693847656
2015-09-29,451.2401428222656,476.75733983415716,440.8135390500594,444.01941081130764,1621200,451.2401428222656
2015-09-30,464.5430603027344,474.23059316809065,454.38609893141387,459.98888450435174,1452200,464.5430603027344
2015-10-01,472.36297607421875,472.9022915545377,455.73435132367996,463.41448416480205,877100,472.36297607421875
2015-10-02,478.4551696777344,478.67488854923863,451.5697053502279,457.4621272044092,1159600,478.4551696777344
2015-10-05,472.53277587890625,488.3724061607399,463.4044917353442,483.4787010290446,915000,472.53277587890625
2015-10-06,459.2298583984375,476.2779574839432,447.52489903328734,467.39935258825983,1114300,459.2298583984375
2015-10-07,485.1365966796875,485.45616283554494,456.29365572269006,462.7953106933631,1271000,485.1365966796875
2015-10-08,490.5795593261719,496.0425402000281,467.93867168247385,482.16038592996904,840200,490.5795593261719
2015-10-09,503.2732849121094,504.3319220749471,486.614668780095,493.3859661416477,899300,503.2732849121094
2015-10-12,526.1538696289062,531.1873792162678,513.6099919005864,520.5410873608461,1306600,526.1538696289062
2015-10-13,507.38800048828125,525.2350311443137,506.3093694700697,517.3452064152845,984500,507.38800048828125
2015-10-14,508.6263732910156,522.3287658435626,501.86507308779244,509.25556960634043,774700,508.6263732910156
2015-10-15,518.6834106445312,519.3326007782321,504.37181603743153,509.0058754124741,735300,518.6834106445312
2015-10-16,513.9296264648438,521.3300900019132,508.40669414481874,521.1203375614778,754600,513.9296264648438
2015-10-19,522.8880615234375,529.9789250124479,512.3416166482494,515.1879345802324,871000,522.8880615234375
2015-10-20,514.0094604492188,525.8242950099457,510.09450840708405,521.4799021404565,707800,514.0094604492188
2015-10-21,517.8645629882812,523.8468658439808,500.0174712229576,520.5810429603762,868100,517.8645629882812
2015-10-22,524.43603515625,528.201216071838,510.59383834441303,517.4550161953512,972700,524.43603515625
2015-10-23,536.01123046875,538.418110739322,524.6358333606705,529.5095754184979,804500,536.01123046875
2015-10-26,545.16943359375,550.1830105057647,534.1735539127302,537.0099359195019,709600,545.16943359375
2015-10-27,567.061279296875,567.6505489149195,544.4603176456566,544.4603176456566,898400,567.061279296875
2015-10-28,570.406982421875,570.4269153021469,552.9094490386746,560.9291721582482,890200,570.406982421875
