Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AXP,AXP,AXP,AXP,AXP,
Date,,,,,,
2015-07-21,68.46986389160156,68.86880750534682,68.03623585779373,68.68667790850547,3974600,68.46986389160156
2015-07-22,68.50454711914062,68.67800228287399,68.166317820658,68.33977298439136,4392700,68.50454711914062
2015-07-23,66.78738403320312,67.6026001448452,66.02419454574508,67.3857861525697,12256800,66.78738403320312
2015-07-24,65.82474517822266,66.90881539981183,65.63394776056063,66.47518731117616,8639900,65.82474517822266
2015-07-27,64.97481536865234,65.56454969005196,64.43712090451363,65.425792176178,9861400,64.97481536865234
2015-07-28,65.13958740234375,65.53852429922183,64.49781992620397,65.14826181349939,5516600,65.13958740234375
2015-07-29,65.65127563476562,65.92012949031783,64.97481702289261,65.13959777791125,4594200,65.65127563476562
2015-07-30,66.01553344726562,66.0935833164167,65.59924762854405,65.72933736043446,4767100,66.01553344726562
2015-07-31,65.96346282958984,66.49248930708815,65.90275519856391,66.24965878298444,6344800,65.96346282958984
2015-08-03,65.8941421508789,66.05024856272959,65.41714849893484,65.7900690040981,5159500,65.8941421508789
2015-08-04,65.66860961914062,66.05020428488761,65.5905531572212,65.71196843875222,4137600,65.66860961914062
2015-08-05,65.55584716796875,66.32771073385642,65.55584716796875,66.21496327200116,5562000,65.55584716796875
2015-08-06,65.0442123413086,65.72934550530044,64.79270725959213,65.60793017159449,4522100,65.0442123413086
2015-08-07,69.13764190673828,69.57126985987473,64.47180089634205,65.04419297046816,23689600,69.13764190673828
2015-08-10,70.4732437133789,70.58598464226586,68.94687088268788,69.11165168514111,12609000,70.4732437133789
2015-08-11,70.54259490966797,70.8114487500998,69.59728911204499,69.75339544574686,8509800,70.54259490966797
2015-08-12,70.24771881103516,70.32576865595075,69.2070145123411,70.00488824911565,6945600,70.24771881103516
2015-08-13,70.03959655761719,70.24773614538928,69.71003504228666,70.24773614538928,4866900,70.03959655761719
2015-08-14,70.16968536376953,70.53393129176784,69.74472516446671,69.82278164425956,5387100,70.16968536376953
2015-08-17,70.24771881103516,70.39515070696677,69.59727697019224,69.71869225115199,4574700,70.24771881103516
2015-08-18,70.45587921142578,70.61198556412106,69.98756015333997,70.29110506226415,4458300,70.45587921142578
2015-08-19,70.204345703125,70.82010306780708,69.73603345153501,70.1783290909962,5314600,70.204345703125
2015-08-20,68.30508422851562,69.77941677788571,68.27906760724787,69.47587850203165,7240600,68.30508422851562
2015-08-21,66.80472564697266,68.1749916539571,66.80472564697266,67.7500380855361,8483300,66.80472564697266
2015-08-24,64.74065399169922,65.98083018825717,62.19091953887609,63.62189309131024,12873200,64.74065399169922
2015-08-25,63.76064682006836,66.38843758868147,63.552507269903906,66.14560039407976,7779000,63.76064682006836
2015-08-26,65.59058380126953,65.82474667979257,64.14226754018142,65.38244416663548,6505800,65.59058380126953
2015-08-27,66.67465209960938,66.93483159778026,65.49518317674315,65.80739592789241,7025000,66.67465209960938
2015-08-28,66.47516632080078,66.6139238246972,65.85074101167329,66.18897028467778,4919000,66.47516632080078
2015-08-31,66.53587341308594,67.00419239101606,65.88543149095588,66.13693649484266,4559700,66.53587341308594
2015-09-01,64.17695617675781,65.35642508987803,63.83005238760961,64.91412259329809,6101100,64.17695617675781
2015-09-02,64.99214935302734,65.2263054990017,64.1509101996413,64.9574583283207,5914400,64.99214935302734
2015-09-03,65.26969146728516,66.12827309480815,65.08756849275836,65.37375795750704,4783000,65.26969146728516
2015-09-04,64.24633026123047,64.62791842682205,63.804027819703535,64.41977882589586,5095200,64.24633026123047
2015-09-08,65.46916198730469,65.6773082179902,64.9748262685449,65.54721847797151,6046300,65.46916198730469
2015-09-09,65.14827728271484,66.35376267074275,65.02686196425438,65.980842302146,4959800,65.14827728271484
2015-09-10,65.31301879882812,65.79001203775265,65.02682947210872,65.17426133990891,4764600,65.31301879882812
2015-09-11,65.47782135009766,65.5038379687933,64.86207044662966,65.11357545508349,3843600,65.47782135009766
2015-09-14,65.16561126708984,65.47782393704786,64.85339859713184,65.18296009133073,4452100,65.16561126708984
2015-09-15,66.34507751464844,66.56189149345448,65.24366541363426,65.4431305688188,5473700,66.34507751464844
2015-09-16,67.05622100830078,67.22100173454679,66.24967281575302,66.31038045963781,4193100,67.05622100830078
2015-09-17,66.83072662353516,67.99285278041692,66.57922165960824,67.17763025021492,4181800,66.83072662353516
2015-09-18,65.8680648803711,66.60523748635859,65.66859978343271,65.95479573987711,12402900,65.8680648803711
2015-09-21,66.55321502685547,67.05622503014838,66.18896914170018,66.27569340721755,3266300,66.55321502685547
2015-09-22,65.65992736816406,65.71196059213938,65.04417662345828,65.57320312265995,5047200,65.65992736816406
2015-09-23,65.59058380126953,65.87677993429116,65.1569557027421,65.48651729227235,3183300,65.59058380126953
2015-09-24,64.77535247802734,65.07021634076963,64.04685400051662,65.03552530692264,6108900,64.77535247802734
2015-09-25,65.13089752197266,65.62523297424227,64.80134275933807,65.38240245265516,4478000,65.13089752197266
2015-09-28,63.60456085205078,64.78402970805399,63.535185390892266,64.57589009130024,5894700,63.60456085205078
2015-09-29,63.39643478393555,63.75201304616073,63.01484650777647,63.56989001549925,5283000,63.39643478393555
2015-09-30,64.28968048095703,64.34172033669557,63.56986307905745,64.08154090791605,4912200,64.28968048095703
2015-10-01,64.08155822753906,64.69730931765895,63.49182376400122,64.31572110005648,4741100,64.08155822753906
2015-10-02,64.53252410888672,64.53252410888672,62.876061922258714,63.04951048090614,5072400,64.53252410888672
2015-10-05,67.03890228271484,67.24704190369951,65.07890155324482,65.08757596730563,6480600,67.03890228271484
2015-10-06,66.70066833496094,67.24703728374921,66.53588756232246,66.98685781291357,3887100,66.70066833496094
2015-10-07,67.18814086914062,67.77139988934233,66.75287175406241,66.86603933297809,3431800,67.18814086914062
2015-10-08,67.18814086914062,67.25778552155624,66.25666522854043,67.02273648007343,3298900,67.18814086914062
2015-10-09,67.3187484741211,67.74531050907389,66.88347919389274,67.42320885069934,2651800,67.3187484741211
2015-10-12,67.30134582519531,67.31005307200292,66.97925075183049,67.17077033149785,1895100,67.30134582519531
2015-10-13,66.68324279785156,67.22297901859878,66.64842046344711,66.90087740661849,3247400,66.68324279785156
2015-10-14,66.30891418457031,66.83994318675859,66.10869405424579,66.51784820101525,3098600,66.30891418457031
2015-10-15,66.80511474609375,67.19686100986947,66.22185561393268,67.0314565890521,3615800,66.80511474609375
2015-10-16,67.21426391601562,67.46672082967024,66.70064948738344,67.10109632369338,5613700,67.21426391601562
2015-10-19,67.03145599365234,67.30132076906814,66.79641355081935,66.98792641750362,4054900,67.03145599365234
2015-10-20,66.98793029785156,67.16204197085125,66.75288784140349,67.07498945519201,3470800,66.98793029785156
2015-10-21,66.60488891601562,67.56247974245645,66.46559959640517,67.28390774491584,5833500,66.60488891601562
2015-10-22,63.1140251159668,63.79304390971805,62.14772709665001,63.60152442600771,23652600,63.1140251159668
2015-10-23,64.93346405029297,65.14239807398758,63.21850877048471,63.39261381521516,9341300,64.93346405029297
2015-10-26,64.58523559570312,64.70711042069507,63.66246052431854,63.81045707610578,5227700,64.58523559570312
2015-10-27,64.42855834960938,64.60266339862488,64.18480862431493,64.2370388106832,4099000,64.42855834960938
2015-10-28,64.81159210205078,64.81159210205078,64.25444796386778,64.72453957577507,7841100,64.81159210205078
2015-10-29,64.61139678955078,65.2643009500892,64.45469952535419,64.55045933356791,5250200,64.61139678955078
2015-10-30,63.77565002441406,64.66359633942119,63.60153834580777,64.48949130249632,6310100,63.77565002441406
2015-11-02,64.36763000488281,64.48079763855026,63.784364060810915,63.92365343303191,4940600,64.36763000488281
2015-11-03,64.4459457397461,64.65487306057798,64.30666307308476,64.55041272100193,5047900,64.4459457397461
2015-11-04,64.48078155517578,65.1598004711791,64.36761394973563,64.68970891971192,12872700,64.48078155517578
2015-11-05,64.35891723632812,64.70713399531877,64.04552281740477,64.55043678585709,4983700,64.35891723632812
2015-11-06,64.6810073852539,65.11627659607882,64.5156029598025,64.90734259287248,7440800,64.6810073852539
2015-11-09,63.914920806884766,64.6461764373052,63.74952304515362,64.48947927662084,5622600,63.914920806884766
2015-11-10,63.871421813964844,64.05423412966323,63.636372664007865,63.65378715598829,4961900,63.871421813964844
2015-11-11,63.470951080322266,64.0716179951373,63.340369006082405,63.94974316362815,4719500,63.470951080322266
2015-11-12,62.66136169433594,63.366495726337654,62.52207235179261,63.3055582993953,6112500,62.66136169433594
2015-11-13,61.98234176635742,62.86158755674834,61.895289240167095,62.40891043554944,4486700,61.98234176635742
